config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
400,Nash Social Welfare,0.43051595443288865,0.01690380953782246,17,5,False,,0.121292,0.098495,0.09312,0.039664,0.304041,0.20094,0.142447
400,Applicant,0.41765671005467064,0.0218227276472877,17,6,False,,0.121292,0.098495,0.09312,0.039664,0.304041,0.20094,0.142447
400,Nash Bargaining,0.37531629031754254,0.02134203951693914,17,7,False,,0.121292,0.098495,0.09312,0.039664,0.304041,0.20094,0.142447
400,Kalai-Smorodinsky,0.36951122771794465,0.024611840044653978,17,8,False,,0.121292,0.098495,0.09312,0.039664,0.304041,0.20094,0.142447
400,Maximin,0.36394804969588523,0.02154571344225768,17,9,False,,0.121292,0.098495,0.09312,0.039664,0.304041,0.20094,0.142447
401,Regulatory,0.7025154996964255,0.028272346909000094,17,1,True,1.0,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Bank,0.6104753054762097,0.03193744682368826,17,2,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Compromise Programming,0.4869525307857716,0.026517324694936225,17,3,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Applicant,0.40879877801175274,0.028762116837044577,17,4,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Proportional Fairness,0.346807809614808,0.028374267175023497,17,5,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Nash Social Welfare,0.346807809614808,0.028374267175023497,17,6,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Nash Bargaining,0.2347547446769301,0.01979779959531907,17,7,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Maximin,0.2333056532058207,0.039302109385946485,17,8,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Kalai-Smorodinsky,0.22991286835898458,0.02155949098115257,17,9,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
402,Regulatory,0.7015020066227216,0.026219510516360244,17,1,True,0.5294117647058824,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Bank,0.5936981104637608,0.018598139946057992,17,2,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Compromise Programming,0.49099220974966634,0.043236468730895324,17,3,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Proportional Fairness,0.3602637678181251,0.03223339313181542,17,4,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Nash Social Welfare,0.3602637678181251,0.03223339313181542,17,5,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Applicant,0.3058111792638378,0.027202341374498513,17,6,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Nash Bargaining,0.27513170583419183,0.027134348520241474,17,7,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Kalai-Smorodinsky,0.2489165746664137,0.03675252530582715,17,8,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Maximin,0.22956658403463082,0.03686316476367018,17,9,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
403,Regulatory,0.6338297065598321,0.029018405486311176,17,1,True,0.5294117647058824,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Bank,0.553803838777687,0.02430803874607259,17,2,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Compromise Programming,0.4903971781935191,0.051785130934070125,17,3,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Proportional Fairness,0.42017629745921664,0.03859291796325167,17,4,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Nash Social Welfare,0.42017629745921664,0.03859291796325167,17,5,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Nash Bargaining,0.3503565013518134,0.031165564487799526,17,6,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Kalai-Smorodinsky,0.3125137123760077,0.04133010868900943,17,7,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Applicant,0.3121845182377277,0.03622225749046402,17,8,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Maximin,0.2908967843958406,0.040088897112947004,17,9,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
404,Regulatory,0.6620923597565558,0.02721523733574346,17,1,True,0.5294117647058824,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Bank,0.563736001026912,0.019758752371414546,17,2,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Compromise Programming,0.47916191345274195,0.04815553337356889,17,3,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Proportional Fairness,0.4039175686239816,0.038498656706744246,17,4,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Nash Social Welfare,0.4039175686239816,0.038498656706744246,17,5,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Applicant,0.3424349186764111,0.03212397361325164,17,6,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Nash Bargaining,0.3006558960291886,0.030014948390345315,17,7,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Kalai-Smorodinsky,0.2684965359996711,0.03939523754167734,17,8,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Maximin,0.25680906666218045,0.042499355140287305,17,9,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
405,Regulatory,0.7051385329049807,0.0288383057433411,17,1,True,0.5882352941176471,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Bank,0.576855271791383,0.026625012913099565,17,2,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Compromise Programming,0.49123294953276164,0.04090202065544764,17,3,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Proportional Fairness,0.3735476748035797,0.025784540856977782,17,4,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Nash Social Welfare,0.3735476748035797,0.025784540856977782,17,5,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Applicant,0.3415287311515851,0.027182792796741455,17,6,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Nash Bargaining,0.3006959718451767,0.028001341506899247,17,7,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Kalai-Smorodinsky,0.28484615099268423,0.0359778518984646,17,8,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Maximin,0.27061419955522803,0.03119236824122893,17,9,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
406,Regulatory,0.6577961670577971,0.02891042311899046,17,1,True,0.7058823529411765,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Bank,0.5419592100763534,0.030691294678880245,17,2,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Compromise Programming,0.4890185015579058,0.035901699534886214,17,3,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Proportional Fairness,0.43172901645064404,0.022998269804695163,17,4,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Nash Social Welfare,0.43172901645064404,0.022998269804695163,17,5,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Applicant,0.42697288067730715,0.02918653547218058,17,6,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Nash Bargaining,0.3548969087423049,0.027686604386952314,17,7,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Kalai-Smorodinsky,0.34613438529680823,0.03185850674307988,17,8,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Maximin,0.346026400658687,0.029131548798541202,17,9,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
407,Regulatory,0.7196586134102438,0.018569120271043606,17,1,True,0.5882352941176471,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Bank,0.656436804807334,0.014119299716067051,17,2,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Compromise Programming,0.5531180513530515,0.021620712845922107,17,3,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Nash Bargaining,0.3165298140311391,0.017412416539575,17,4,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Proportional Fairness,0.3086166910710612,0.01176140547391131,17,5,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Nash Social Welfare,0.3086166910710612,0.01176140547391131,17,6,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Kalai-Smorodinsky,0.303822914740591,0.023323649429386705,17,7,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Maximin,0.2566216888840224,0.012614204352320756,17,8,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Applicant,0.22196615869212197,0.011649456868641854,17,9,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
408,Regulatory,0.678100941502,0.03592527113864308,17,1,True,0.6470588235294118,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Bank,0.5431856555296254,0.04525993937204506,17,2,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Compromise Programming,0.47119489466124687,0.03815836665436323,17,3,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Applicant,0.4250613788695221,0.04232795772963463,17,4,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Proportional Fairness,0.38321792631365087,0.028424337867205895,17,5,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Nash Social Welfare,0.38321792631365087,0.028424337867205895,17,6,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Maximin,0.32281012443742396,0.03433104748168249,17,7,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Nash Bargaining,0.3221697032251964,0.04166119928457594,17,8,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Kalai-Smorodinsky,0.31780833283815463,0.03974616705699165,17,9,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
409,Regulatory,0.7083069765304009,0.024678911515856015,17,1,True,0.5882352941176471,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Bank,0.6042937151532537,0.020194130795655952,17,2,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Compromise Programming,0.5169843873408704,0.03636162644903542,17,3,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Proportional Fairness,0.3344430993425815,0.020808153899246208,17,4,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Nash Social Welfare,0.3344430993425815,0.020808153899246208,17,5,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Nash Bargaining,0.32180287076620867,0.024800524344299316,17,6,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Kalai-Smorodinsky,0.3046019221971572,0.033389219298050894,17,7,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Maximin,0.2676739362718083,0.021318256309852422,17,8,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Applicant,0.2522817756217296,0.02061716228445876,17,9,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
410,Regulatory,0.7327379139731072,0.028213977793797373,17,1,True,0.7647058823529411,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Bank,0.6049381920675536,0.028377181470750686,17,2,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Compromise Programming,0.5217469604330831,0.04048104997379767,17,3,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Nash Bargaining,0.32322345551629716,0.03234791422547923,17,4,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Proportional Fairness,0.3203693687465017,0.022820082541920826,17,5,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Nash Social Welfare,0.3203693687465017,0.022820082541920826,17,6,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Kalai-Smorodinsky,0.3152044380729759,0.03942983397642433,17,7,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Maximin,0.2712991007211334,0.020955038573783533,17,8,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Applicant,0.23298765162291496,0.024931397421754004,17,9,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
411,Regulatory,0.7761378465137592,0.033453976489101554,17,1,True,0.7647058823529411,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Bank,0.6286557838763029,0.041857979539371266,17,2,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Compromise Programming,0.5232938890090212,0.038377733332862714,17,3,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Kalai-Smorodinsky,0.286473711688821,0.045179379081520366,17,4,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Nash Bargaining,0.2791756074952976,0.041592936890214025,17,5,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Proportional Fairness,0.2568572842204545,0.026648680480635293,17,6,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Nash Social Welfare,0.2568572842204545,0.026648680480635293,17,7,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Maximin,0.23232233228653132,0.022708403751296014,17,8,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Applicant,0.18956499918062758,0.03158569519305448,17,9,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
412,Regulatory,0.7067560897488997,0.02983417968711428,17,1,True,0.7647058823529411,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Bank,0.5718478637626243,0.03206895694605834,17,2,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Compromise Programming,0.5229248534228639,0.04498591706908084,17,3,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Nash Bargaining,0.37759889605169267,0.03736640172310105,17,4,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Kalai-Smorodinsky,0.3741405031714868,0.043565529064366296,17,5,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Proportional Fairness,0.3668500300882589,0.027590050317778787,17,6,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Nash Social Welfare,0.3668500300882589,0.027590050317778787,17,7,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Maximin,0.3328787294970324,0.02373567951985231,17,8,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Applicant,0.26851911744385937,0.029600952702865304,17,9,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
413,Proportional Fairness,0.597195051169805,0.023517864635906775,17,1,True,0.0,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Nash Social Welfare,0.597195051169805,0.023517864635906775,17,2,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Nash Bargaining,0.55126283580542,0.01397456912558827,17,3,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Maximin,0.5388925509390481,0.02195737570365797,17,4,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Kalai-Smorodinsky,0.5307186233161196,0.021460025788944608,17,5,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Applicant,0.52117184327858,0.0205834038961488,17,6,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Compromise Programming,0.4568241244382418,0.03045773106329992,17,7,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Regulatory,0.42280332363549816,0.01863518777837733,17,8,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Bank,0.3966579148272436,0.014892809458125466,17,9,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
414,Proportional Fairness,0.569602893513524,0.012322086739742059,17,1,True,0.0,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Nash Social Welfare,0.569602893513524,0.012322086739742059,17,2,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Applicant,0.5454274580178067,0.010710746796139713,17,3,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Maximin,0.5316426012974685,0.011914783676589515,17,4,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Nash Bargaining,0.524172872198166,0.00872289867383146,17,5,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Kalai-Smorodinsky,0.5193904489625885,0.012556976973027973,17,6,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Compromise Programming,0.4586601867547726,0.019251993259197242,17,7,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Regulatory,0.43842477020676235,0.014683352869262084,17,8,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Bank,0.41234807563302983,0.010821041345904798,17,9,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
415,Proportional Fairness,0.5267985798506556,0.02147373276000831,17,1,True,0.0,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Nash Social Welfare,0.5267985798506556,0.02147373276000831,17,2,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Nash Bargaining,0.5006359742670278,0.01813850913572681,17,3,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Kalai-Smorodinsky,0.48658891198959314,0.025093590874390417,17,4,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Maximin,0.48598579659063434,0.0194267266543819,17,5,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Regulatory,0.4853909888149784,0.019862314284428743,17,6,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Applicant,0.46472639680167316,0.01949487491892629,17,7,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Compromise Programming,0.45526279688687893,0.031063303320272205,17,8,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Bank,0.42334722058001933,0.014288361861700093,17,9,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
416,Regulatory,0.6937852369161037,0.03520204034384662,17,1,True,0.6470588235294118,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Bank,0.5414386869219294,0.039154295180978106,17,2,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Applicant,0.47113401355163176,0.040735610472472567,17,3,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Compromise Programming,0.46512072710274693,0.04690313633850033,17,4,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Proportional Fairness,0.4288808151183919,0.03254906010678953,17,5,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Nash Social Welfare,0.4288808151183919,0.03254906010678953,17,6,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Maximin,0.29635124250941636,0.044996445161596975,17,7,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Nash Bargaining,0.2884619636374992,0.03297064450405803,17,8,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Kalai-Smorodinsky,0.2810782204457665,0.037931876283284524,17,9,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
417,Regulatory,0.6466529403233487,0.02912531743070029,17,1,True,0.47058823529411764,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Bank,0.5236229325594997,0.022926337211992897,17,2,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Applicant,0.47484943034572813,0.03374407459435866,17,3,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Proportional Fairness,0.47102327324540216,0.039668484734449075,17,4,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Nash Social Welfare,0.47102327324540216,0.039668484734449075,17,5,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Compromise Programming,0.46075166874127477,0.049250998905599815,17,6,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Nash Bargaining,0.32003237622161196,0.026261211506827656,17,7,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Maximin,0.3114157589242134,0.04886932497517974,17,8,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Kalai-Smorodinsky,0.29350037386227396,0.0355263572516723,17,9,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
418,Regulatory,0.711117613843978,0.024383128902550212,17,1,True,0.5882352941176471,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Bank,0.6106614351745316,0.021921129841547475,17,2,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Compromise Programming,0.4973084923302648,0.029774688102107528,17,3,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Proportional Fairness,0.3108586731107086,0.022113007467747456,17,4,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Nash Social Welfare,0.3108586731107086,0.022113007467747456,17,5,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Applicant,0.27832812726148315,0.020214006273503192,17,6,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Nash Bargaining,0.2738589206559104,0.02354970445159678,17,7,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Kalai-Smorodinsky,0.2539923682793773,0.030080350398744928,17,8,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Maximin,0.22953560067428821,0.02567290258421569,17,9,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
419,Regulatory,0.520660115342554,0.019826272599099432,17,1,True,0.35294117647058826,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Proportional Fairness,0.519339799713948,0.014641118442302824,17,2,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Nash Social Welfare,0.519339799713948,0.014641118442302824,17,3,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Applicant,0.5062652924424176,0.016816546621547225,17,4,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Compromise Programming,0.4723884669726092,0.02363381353106983,17,5,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Bank,0.4634910246901923,0.01841472903449882,17,6,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Maximin,0.46334536075797356,0.01735638771059185,17,7,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Nash Bargaining,0.4594172780169415,0.014491736890649164,17,8,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Kalai-Smorodinsky,0.45551531906639964,0.018206503735468837,17,9,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
420,Regulatory,0.6622078334399981,0.03170443728757348,17,1,True,0.4117647058823529,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Bank,0.5200448648741002,0.02716657500294552,17,2,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Compromise Programming,0.4702363448011844,0.05331350769169438,17,3,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Proportional Fairness,0.44143727808927774,0.0337989597438991,17,4,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Nash Social Welfare,0.44143727808927774,0.0337989597438991,17,5,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Applicant,0.40208269725093015,0.03407067391601169,17,6,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Nash Bargaining,0.35504957568493883,0.032308076683607384,17,7,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Maximin,0.3292166517890782,0.0381597290734176,17,8,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Kalai-Smorodinsky,0.32900597918168006,0.0419239590233843,17,9,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
421,Regulatory,0.7248933964453804,0.026819451094293414,17,1,True,0.7647058823529411,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Bank,0.6149020018797612,0.028481462317372364,17,2,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Compromise Programming,0.5144814614159657,0.027684802288814737,17,3,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Proportional Fairness,0.3195476634562562,0.016115195954659493,17,4,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Nash Social Welfare,0.3195476634562562,0.016115195954659493,17,5,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Nash Bargaining,0.28845296481846083,0.025648555532183787,17,6,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Kalai-Smorodinsky,0.28435084638484986,0.030748546694211003,17,7,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Applicant,0.2816234956269547,0.020656121281183114,17,8,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Maximin,0.2529605764318538,0.019336236664657006,17,9,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
422,Regulatory,0.6778900377999917,0.03352257475553392,17,1,True,0.6470588235294118,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Bank,0.5424705692727592,0.04088729872413385,17,2,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
