config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
401,Regulatory,0.7725376066407558,0.009212087657462226,3,1,True,1.0,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Bank,0.7100728417334667,0.023777901974779206,3,2,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Applicant,0.4601000823272545,0.010191808468395194,3,3,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Compromise Programming,0.45260826094714207,0.03804074615086403,3,4,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Nash Social Welfare,0.31879863990787866,0.02091910926956699,3,5,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Proportional Fairness,0.31879863990787866,0.02091910926956699,3,6,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Nash Bargaining,0.2503927148342356,0.06075190813068568,3,7,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Kalai-Smorodinsky,0.2477207584762806,0.06382382610166361,3,8,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
401,Maximin,0.16126634874926601,0.016590081927193842,3,9,False,,0.026391,0.022717,0.06336,0.309556,0.085561,0.40483,0.087584
402,Regulatory,0.7361464873711053,0.05421845942588081,3,1,True,0.6666666666666666,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Bank,0.6190155623514401,0.0512965244695946,3,2,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Compromise Programming,0.4331087417282553,0.12463372215369169,3,3,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Nash Social Welfare,0.370924391262454,0.05863105684863334,3,4,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Proportional Fairness,0.370924391262454,0.05863105684863334,3,5,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Applicant,0.344418794547295,0.07947344432843081,3,6,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Nash Bargaining,0.25742453391752745,0.09956275152723784,3,7,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Kalai-Smorodinsky,0.2409196175521712,0.1298557394292468,3,8,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Maximin,0.16454508036627868,0.02956463480768128,3,9,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
403,Regulatory,0.6394450363389855,0.07333897516678771,3,1,True,0.6666666666666666,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Bank,0.5215719086411422,0.05420019302710735,3,2,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Nash Social Welfare,0.45883151078142875,0.07097900257806407,3,3,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Proportional Fairness,0.45883151078142875,0.07097900257806407,3,4,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Compromise Programming,0.4503395965069412,0.15005961042273008,3,5,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Applicant,0.3482231057823572,0.10382804826401196,3,6,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Nash Bargaining,0.31176948739049964,0.10932406046328948,3,7,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Kalai-Smorodinsky,0.2866182423502447,0.14576435988220177,3,8,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Maximin,0.24218423242256057,0.0568719706301249,3,9,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
404,Regulatory,0.6847280346333714,0.06400688245473175,3,1,True,0.6666666666666666,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Bank,0.5639157155986582,0.05263437977792346,3,2,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Compromise Programming,0.42826588721759,0.13961919336065454,3,3,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Nash Social Welfare,0.42619433706562,0.0665077121536399,3,4,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Proportional Fairness,0.42619433706562,0.0665077121536399,3,5,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Applicant,0.39161467963791546,0.09096065198687714,3,6,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Nash Bargaining,0.27569482137938023,0.11172994897522429,3,7,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Kalai-Smorodinsky,0.25386858078843616,0.1393762461540042,3,8,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Maximin,0.18967966933509617,0.0432902202564284,3,9,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
405,Regulatory,0.7622936208926415,0.04004740315499941,3,1,True,0.6666666666666666,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Bank,0.6478640248068921,0.055659026350755564,3,2,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Compromise Programming,0.3983105322660409,0.1040585430184509,3,3,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Applicant,0.3587902781014512,0.06526206436509872,3,4,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Nash Social Welfare,0.35711018807890565,0.05743686984864288,3,5,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Proportional Fairness,0.35711018807890565,0.05743686984864288,3,6,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Nash Bargaining,0.30230198106749134,0.07665201131745349,3,7,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Kalai-Smorodinsky,0.29764127970421445,0.11097272021308767,3,8,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Maximin,0.20090864680029918,0.011489935944196967,3,9,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
406,Regulatory,0.7230046546865578,0.026753303466427104,3,1,True,1.0,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Bank,0.630716080896478,0.04848192329489286,3,2,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Applicant,0.4396867052645173,0.04469824430069825,3,3,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Nash Social Welfare,0.4029436796584292,0.05073431250059929,3,4,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Proportional Fairness,0.4029436796584292,0.05073431250059929,3,5,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Compromise Programming,0.39586564295383103,0.07524013473615607,3,6,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Kalai-Smorodinsky,0.3702041322588097,0.08189643713172237,3,7,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Nash Bargaining,0.3686547614968334,0.058362240085196644,3,8,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Maximin,0.27895890615169167,0.02354900707700361,3,9,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
407,Regulatory,0.7556055470244109,0.02759694342464537,3,1,True,0.6666666666666666,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Bank,0.692829746317093,0.02988054653048027,3,2,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Compromise Programming,0.5367090431315079,0.06270234764553478,3,3,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Nash Social Welfare,0.31883078328972525,0.025190451807668175,3,4,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Proportional Fairness,0.31883078328972525,0.025190451807668175,3,5,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Nash Bargaining,0.30047929285134195,0.06140091363651409,3,6,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Kalai-Smorodinsky,0.29304441677191884,0.08232693912044799,3,7,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Maximin,0.24073215969745085,0.015102342555655682,3,8,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Applicant,0.22469539422007065,0.037463868659589276,3,9,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
408,Regulatory,0.76581814306313,0.012224481843146735,3,1,True,1.0,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Bank,0.6783365357618004,0.05314569997789205,3,2,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Applicant,0.42037067781261667,0.03214540398041698,3,3,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Kalai-Smorodinsky,0.36027017108277937,0.07536692002933983,3,4,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Compromise Programming,0.35578876429311634,0.05212402673501636,3,5,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Nash Bargaining,0.34890591061325554,0.07310340854065069,3,6,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Nash Social Welfare,0.3252444806269659,0.06378875209607542,3,7,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Proportional Fairness,0.3252444806269659,0.06378875209607542,3,8,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Maximin,0.24566260504703685,0.055098193461202316,3,9,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
409,Regulatory,0.7516278642571521,0.0405772924002263,3,1,True,0.6666666666666666,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Bank,0.6512076377221917,0.05144887159816799,3,2,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Compromise Programming,0.44825392758352134,0.09838220689801735,3,3,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Nash Social Welfare,0.3329556203126203,0.051248883328893706,3,4,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Proportional Fairness,0.3329556203126203,0.051248883328893706,3,5,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Nash Bargaining,0.3098659892381419,0.07562317963442682,3,6,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Kalai-Smorodinsky,0.304098573697834,0.11252514257926263,3,7,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Applicant,0.248775917956637,0.06617481137490976,3,8,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Maximin,0.2273279025293431,0.011824197312067502,3,9,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
410,Regulatory,0.7908015902452492,0.03514747228014668,3,1,True,1.0,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Bank,0.6806263883069429,0.06064158212992544,3,2,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Compromise Programming,0.4229902477420698,0.0957884405448391,3,3,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Kalai-Smorodinsky,0.32508069588747956,0.11958063569546871,3,4,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Nash Bargaining,0.3232604190007518,0.09092052517342804,3,5,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Nash Social Welfare,0.30423726960543523,0.05771142386583676,3,6,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Proportional Fairness,0.30423726960543523,0.05771142386583676,3,7,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Maximin,0.22966576573761513,0.017598572892198218,3,8,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Applicant,0.21227928273036575,0.06312786707623565,3,9,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
411,Regulatory,0.8566713843296202,0.017987279914075952,3,1,True,1.0,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Bank,0.7494841386784667,0.06431679649787667,3,2,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Compromise Programming,0.4093601916269236,0.07115319405473605,3,3,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Kalai-Smorodinsky,0.3080971748957843,0.11246737060311188,3,4,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Nash Bargaining,0.2961487370713442,0.10982325827254906,3,5,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Nash Social Welfare,0.219377763071655,0.057652605027516596,3,6,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Proportional Fairness,0.219377763071655,0.057652605027516596,3,7,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Maximin,0.19094643398239108,0.03830877054760673,3,8,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Applicant,0.15470631563690526,0.04299172107410257,3,9,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
412,Regulatory,0.769288683233961,0.034615364024883855,3,1,True,1.0,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Bank,0.656227193523779,0.06736709650705398,3,2,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Compromise Programming,0.40191965994195317,0.0960507299520841,3,3,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Kalai-Smorodinsky,0.39145783208860224,0.12514527237405765,3,4,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Nash Bargaining,0.3848221519993382,0.10252242516790439,3,5,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Nash Social Welfare,0.34398781289720154,0.06490129586426042,3,6,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Proportional Fairness,0.34398781289720154,0.06490129586426042,3,7,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Maximin,0.2932907329406394,0.026402952642324323,3,8,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Applicant,0.23391328293173905,0.06443819646746675,3,9,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
413,Nash Social Welfare,0.620235039642458,0.05121874245098818,3,1,True,0.3333333333333333,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Proportional Fairness,0.620235039642458,0.05121874245098818,3,2,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Nash Bargaining,0.5315825399877289,0.03987216828196963,3,3,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Applicant,0.529994215774867,0.06579889010209632,3,4,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Kalai-Smorodinsky,0.5204848236487463,0.07560908267548207,3,5,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Maximin,0.5160543906871103,0.028517349168636286,3,6,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Regulatory,0.4298993264208871,0.04594515005676211,3,7,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Compromise Programming,0.42783603924073793,0.08588365302852277,3,8,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Bank,0.37173175240518413,0.0346461870390465,3,9,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
414,Nash Social Welfare,0.5686205380128776,0.030835526110005455,3,1,True,0.3333333333333333,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Proportional Fairness,0.5686205380128776,0.030835526110005455,3,2,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Applicant,0.5517508758464332,0.02778076142163255,3,3,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Nash Bargaining,0.525245256906237,0.02169336176631375,3,4,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Kalai-Smorodinsky,0.5243303990527005,0.03872946555944153,3,5,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Maximin,0.5084042687683422,0.009518371692434269,3,6,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Regulatory,0.46874762847750295,0.019066422254452518,3,7,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Bank,0.43561886516891035,0.022264635160064588,3,8,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Compromise Programming,0.43345720546498195,0.03937367765801861,3,9,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
415,Nash Social Welfare,0.526447844653474,0.05446509888738379,3,1,True,0.3333333333333333,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Proportional Fairness,0.526447844653474,0.05446509888738379,3,2,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Regulatory,0.5146569730541848,0.03724205554329441,3,3,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Nash Bargaining,0.4929807752426565,0.0496729533823491,3,4,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Kalai-Smorodinsky,0.4905100596331804,0.08610417826644833,3,5,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Applicant,0.4545548551677118,0.06331654580139384,3,6,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Maximin,0.4539300750967801,0.012285797204345934,3,7,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Bank,0.44235056126062106,0.044381306953519065,3,8,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Compromise Programming,0.3914214204614063,0.08107311213069869,3,9,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
416,Regulatory,0.7749978257456034,0.029105328766805418,3,1,True,1.0,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Bank,0.6574490392673261,0.05565476172303048,3,2,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Applicant,0.509050458533609,0.04799062487924832,3,3,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Nash Social Welfare,0.38616734809003805,0.058120092262826537,3,4,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Proportional Fairness,0.38616734809003805,0.058120092262826537,3,5,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Compromise Programming,0.34510305265263286,0.09072886509855599,3,6,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Kalai-Smorodinsky,0.315964035141558,0.09241525888727724,3,7,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Nash Bargaining,0.3147085080712586,0.06926316353586166,3,8,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Maximin,0.19535445570446322,0.02925993437574561,3,9,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
417,Regulatory,0.6942155455114509,0.052696955106071953,3,1,True,0.6666666666666666,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Bank,0.5721025825702375,0.054854710463236915,3,2,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Applicant,0.5297800093464593,0.07722657561915804,3,3,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Nash Social Welfare,0.46259737947866064,0.06409733413658335,3,4,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Proportional Fairness,0.46259737947866064,0.06409733413658335,3,5,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Compromise Programming,0.3719276903574793,0.12515923828668188,3,6,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Nash Bargaining,0.3189428939123855,0.08753072670282339,3,7,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Kalai-Smorodinsky,0.3054744735638844,0.11689813351484313,3,8,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Maximin,0.21678693531699814,0.014481699870316398,3,9,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
418,Regulatory,0.7598143014046418,0.03314989683324858,3,1,True,0.6666666666666666,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Bank,0.6685605436897323,0.045264018006978005,3,2,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Compromise Programming,0.44205755446497275,0.08473564740303745,3,3,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Nash Social Welfare,0.30181277859187433,0.046243421025041774,3,4,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Proportional Fairness,0.30181277859187433,0.046243421025041774,3,5,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Applicant,0.2904163575855365,0.05631008810370766,3,6,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Nash Bargaining,0.26381995253657864,0.06659499494758463,3,7,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Kalai-Smorodinsky,0.25710827575366263,0.09770503651172553,3,8,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Maximin,0.17663493331619243,0.006657622475541591,3,9,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
419,Regulatory,0.5653479267423318,0.019211303411518006,3,1,True,0.6666666666666666,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Applicant,0.5172765598624416,0.02863745297593106,3,2,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Bank,0.5139777072173963,0.02938711317010844,3,3,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Nash Social Welfare,0.5074474131576482,0.03375824863409418,3,4,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Proportional Fairness,0.5074474131576482,0.03375824863409418,3,5,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Kalai-Smorodinsky,0.46791756476005847,0.049645716315008526,3,6,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Nash Bargaining,0.46739634523916984,0.033648851759603235,3,7,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Compromise Programming,0.4255864835206247,0.04709787390753054,3,8,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Maximin,0.4247497270259529,0.01359018605860475,3,9,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
420,Regulatory,0.7146374476329207,0.05487803877886469,3,1,True,0.6666666666666666,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Bank,0.5798336605191993,0.06974606812926848,3,2,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Nash Social Welfare,0.42380707439584864,0.07801268197181155,3,3,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Proportional Fairness,0.42380707439584864,0.07801268197181155,3,4,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Applicant,0.4138113753992005,0.09186216929750755,3,5,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Nash Bargaining,0.35296610047366533,0.0781768682584639,3,6,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Kalai-Smorodinsky,0.34682731233730846,0.1309347280285217,3,7,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Compromise Programming,0.3457629061725928,0.13355437810790283,3,8,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Maximin,0.2465653701810615,0.013038550578546656,3,9,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
421,Regulatory,0.7868818011997313,0.02264067433869068,3,1,True,1.0,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Bank,0.69892063341584,0.04421556858038962,3,2,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Compromise Programming,0.44613653703944917,0.06806247882232173,3,3,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Nash Social Welfare,0.30080833367858345,0.03971139920600718,3,4,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Proportional Fairness,0.30080833367858345,0.03971139920600718,3,5,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Kalai-Smorodinsky,0.29504302561089996,0.08791521307849602,3,6,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Nash Bargaining,0.294364046343571,0.07011834256761318,3,7,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Applicant,0.2857054675479724,0.03838877876918819,3,8,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Maximin,0.20594008882400883,0.01564949857350418,3,9,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
422,Regulatory,0.7567799235284768,0.020139967103481104,3,1,True,1.0,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Bank,0.6603982262168062,0.06017722837969392,3,2,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Kalai-Smorodinsky,0.38140206256443693,0.09708777894271847,3,3,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Nash Bargaining,0.37115057949323305,0.08702917876550618,3,4,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Applicant,0.3613812284994545,0.047557123521230454,3,5,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Compromise Programming,0.3605377135919183,0.06912438878679006,3,6,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Nash Social Welfare,0.3353125849727492,0.06986199396165543,3,7,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Proportional Fairness,0.3353125849727492,0.06986199396165543,3,8,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
