config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
330,Regulatory,0.8420132933245146,0.017933334556750728,3,1,True,1.0,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Compromise Programming,0.7094835241857425,0.03502269709260286,3,2,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Applicant,0.6055241015642109,0.04152949042502513,3,3,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Bank,0.577540602152201,0.02098149242522302,3,4,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Maximin,0.46037817065894565,0.060006923474764017,3,5,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Nash Social Welfare,0.44838323827691867,0.06099228103015677,3,6,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Proportional Fairness,0.44838323827691867,0.06099228103015677,3,7,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Kalai-Smorodinsky,0.10367967665089013,0.01401833175847693,3,8,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
330,Nash Bargaining,0.10338616666772509,0.011452598026216025,3,9,False,,0.345685,0.034386,0.038151,0.195225,0.080752,0.277343,0.028458
331,Regulatory,0.737316464714367,0.041409664671159356,3,1,True,0.3333333333333333,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Applicant,0.6841729037571943,0.09208270826010155,3,2,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Compromise Programming,0.6550722360086715,0.06541415517942155,3,3,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Bank,0.44128424746219436,0.01879712837043624,3,4,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Maximin,0.4014515839461576,0.11586121951652542,3,5,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Nash Social Welfare,0.36373189740171613,0.12299955719753188,3,6,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Proportional Fairness,0.36373189740171613,0.12299955719753188,3,7,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Kalai-Smorodinsky,0.192509949673527,0.013524740876270208,3,8,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
331,Nash Bargaining,0.19145710367615384,0.0076156082351255625,3,9,False,,0.308673,0.40996,0.086645,0.028867,0.022667,0.006367,0.13682
332,Regulatory,0.7820250055187102,0.017427490158434485,3,1,True,1.0,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Compromise Programming,0.6926020498033326,0.04959400987385635,3,2,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Applicant,0.6607593000078554,0.056545464154955365,3,3,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Bank,0.5253844287218251,0.023873291804253568,3,4,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Maximin,0.46254598996734914,0.0794467005266667,3,5,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Nash Social Welfare,0.43647635456223705,0.07804385927481908,3,6,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Proportional Fairness,0.43647635456223705,0.07804385927481908,3,7,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Kalai-Smorodinsky,0.14876523857358098,0.008651845066858259,3,8,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
332,Nash Bargaining,0.14840256465141985,0.0034332856189692854,3,9,False,,0.265623,0.201987,0.015356,0.152128,0.061639,0.195353,0.107914
333,Regulatory,0.6241700472972259,0.021915535121969146,3,1,True,0.3333333333333333,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Compromise Programming,0.6187108373081193,0.020015162658922506,3,2,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Bank,0.5313396938908391,0.009820878754927851,3,3,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Nash Social Welfare,0.518127173906306,0.022518004247360137,3,4,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Proportional Fairness,0.518127173906306,0.022518004247360137,3,5,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Applicant,0.5150093477653682,0.01785560187507007,3,6,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Maximin,0.5063632182210765,0.013678415935191906,3,7,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Nash Bargaining,0.4037634158043008,0.009247887577142466,3,8,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
333,Kalai-Smorodinsky,0.40349119140579065,0.009333797489498544,3,9,False,,0.121951,0.037395,0.083588,0.000311,0.422484,0.109915,0.224356
334,Regulatory,0.7403197009800214,0.02227601324793241,3,1,True,1.0,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Compromise Programming,0.6539317959873339,0.04690189031070448,3,2,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Applicant,0.6216530775048684,0.05262197819779005,3,3,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Bank,0.4997893039740285,0.02062344610065179,3,4,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Maximin,0.4162626074772535,0.07957872567414952,3,5,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Nash Social Welfare,0.3976454807020306,0.08021891885886598,3,6,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Proportional Fairness,0.3976454807020306,0.08021891885886598,3,7,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Kalai-Smorodinsky,0.20426319745839924,0.008530370560794295,3,8,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
334,Nash Bargaining,0.20114910277480416,0.005149750322309872,3,9,False,,0.455535,0.027333,0.02748,0.146492,0.095369,0.099442,0.148349
335,Regulatory,0.6898665866025632,0.07031879156133604,3,1,True,0.6666666666666666,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Compromise Programming,0.5938106320534189,0.0608962930634741,3,2,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Bank,0.5414992752765192,0.05236205021012559,3,3,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Nash Social Welfare,0.48426396633519814,0.03856982289541304,3,4,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Proportional Fairness,0.48426396633519814,0.03856982289541304,3,5,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Maximin,0.45427318300348346,0.024926712812023293,3,6,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Applicant,0.39091904912915904,0.037304728552608614,3,7,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Nash Bargaining,0.36670865428705907,0.04451695771985843,3,8,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
335,Kalai-Smorodinsky,0.36386490939766175,0.03914931407386141,3,9,False,,0.033734,0.211238,0.301941,0.015593,0.283096,0.070844,0.083554
336,Regulatory,0.7377061664644281,0.02011463158678544,3,1,True,1.0,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Compromise Programming,0.6446983997551313,0.03822023092855196,3,2,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Applicant,0.5774182135480581,0.045124214915815315,3,3,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Bank,0.5274510524359663,0.014685013441854172,3,4,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Maximin,0.4309251947088419,0.06124078478041138,3,5,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Nash Social Welfare,0.4176580279025608,0.06400678058184878,3,6,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Proportional Fairness,0.4176580279025608,0.06400678058184878,3,7,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Kalai-Smorodinsky,0.21865115624752027,0.011910990552048585,3,8,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
336,Nash Bargaining,0.21776775618703925,0.00854918441303935,3,9,False,,0.277719,0.10858,0.041578,0.190197,0.107692,0.128004,0.14623
337,Regulatory,0.6961714871343379,0.020692427847827884,3,1,True,0.6666666666666666,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Compromise Programming,0.6132598183640621,0.05283599486794061,3,2,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Applicant,0.5629230245166047,0.05800295459404443,3,3,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Bank,0.5112099213809501,0.01904154387442863,3,4,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Maximin,0.3941303196056795,0.07339783366056,3,5,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Nash Social Welfare,0.3708102037860481,0.07479531344267944,3,6,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Proportional Fairness,0.3708102037860481,0.07479531344267944,3,7,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Nash Bargaining,0.288097491458548,0.0017273127770161603,3,8,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
337,Kalai-Smorodinsky,0.2861652118814099,0.008014487942009166,3,9,False,,0.100171,0.3495,0.029529,0.073123,0.256257,0.00658,0.18484
338,Regulatory,0.6882691419558303,0.03139153503187899,3,1,True,1.0,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Compromise Programming,0.6113432790674382,0.030607850886265987,3,2,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Applicant,0.5450678678047981,0.045635799598644056,3,3,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Bank,0.4996067578201406,0.009855216514490376,3,4,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Maximin,0.4331605630764746,0.0515286829147839,3,5,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Nash Social Welfare,0.4278422303247857,0.062284852767982346,3,6,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Proportional Fairness,0.4278422303247857,0.062284852767982346,3,7,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Kalai-Smorodinsky,0.2704341719711888,0.01873585469746777,3,8,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
338,Nash Bargaining,0.26876684762455283,0.016794266659286256,3,9,False,,0.24699,0.118796,0.100952,0.227415,0.037416,0.079933,0.188497
339,Regulatory,0.8637961765545562,0.01474725612483508,3,1,True,1.0,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Bank,0.6341067207596526,0.02404187307269331,3,2,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Compromise Programming,0.5801504339316327,0.046167768006035274,3,3,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Applicant,0.3807794435963659,0.05492204100493956,3,4,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Maximin,0.2322070853303975,0.069607491429667,3,5,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Nash Social Welfare,0.20952987017053418,0.06806675757229942,3,6,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Proportional Fairness,0.20952987017053418,0.06806675757229942,3,7,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Nash Bargaining,0.11992068239821567,0.013944683802984914,3,8,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
339,Kalai-Smorodinsky,0.11421825684340703,0.021335940791181927,3,9,False,,0.046806,0.362215,0.011368,0.435473,0.082658,0.032196,0.029284
340,Regulatory,0.7458818357705534,0.033737613765815286,3,1,True,0.6666666666666666,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Compromise Programming,0.6481666831768613,0.04843641626078023,3,2,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Applicant,0.6108552196217056,0.06064988482933838,3,3,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Bank,0.48405868523005635,0.016196134288330544,3,4,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Maximin,0.38647276200212427,0.0880401876567233,3,5,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Nash Social Welfare,0.37010498408305637,0.09314231245054516,3,6,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Proportional Fairness,0.37010498408305637,0.09314231245054516,3,7,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Kalai-Smorodinsky,0.2125498717661746,0.011370790356066977,3,8,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
340,Nash Bargaining,0.20876592140996517,0.009547926653219328,3,9,False,,0.561015,0.002899,0.066464,0.065352,0.138005,0.04411,0.122155
341,Regulatory,0.8351466233951003,0.03367552162842094,3,1,True,0.3333333333333333,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Applicant,0.7375645608469372,0.11405581732396296,3,2,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Compromise Programming,0.6906630542846045,0.09211665523636181,3,3,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Bank,0.46381135450617733,0.03265872149981151,3,4,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Maximin,0.34350214241460947,0.15550191173713487,3,5,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Nash Social Welfare,0.2809588398148984,0.15192647131520057,3,6,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Proportional Fairness,0.2809588398148984,0.15192647131520057,3,7,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Nash Bargaining,0.07217399239719151,0.004419552270516738,3,8,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
341,Kalai-Smorodinsky,0.07126572543123728,0.007608421352633965,3,9,False,,0.321051,0.57026,0.011774,0.020597,0.00782,0.012188,0.056311
342,Regulatory,0.6741804923678972,0.05834373127453776,3,1,True,1.0,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Compromise Programming,0.5779283597913037,0.0427506159371989,3,2,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Bank,0.4907816484405063,0.037858514908895746,3,3,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Applicant,0.46747318371589874,0.056772381113984,3,4,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Nash Social Welfare,0.4172803018845725,0.06765473515508728,3,5,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Proportional Fairness,0.4172803018845725,0.06765473515508728,3,6,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Maximin,0.4122977530295422,0.04458639235222508,3,7,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Nash Bargaining,0.31847662443507213,0.03303328849118667,3,8,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
342,Kalai-Smorodinsky,0.3176723765449772,0.03288255971762566,3,9,False,,0.08842,0.304883,0.225708,0.163611,0.055267,0.005109,0.157002
343,Regulatory,0.7179048934936195,0.05289209380665619,3,1,True,1.0,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Compromise Programming,0.6315952901812911,0.04279261517265901,3,2,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Bank,0.5448475821407838,0.025452409243044108,3,3,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Nash Social Welfare,0.49564379352726834,0.03882687457025976,3,4,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Proportional Fairness,0.49564379352726834,0.03882687457025976,3,5,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Maximin,0.4724797376856464,0.02070455004587673,3,6,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Applicant,0.4636163669503304,0.030837933709703603,3,7,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Nash Bargaining,0.3052455593997247,0.034022154129041485,3,8,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
343,Kalai-Smorodinsky,0.305192419794811,0.02955596963568692,3,9,False,,0.237283,0.015336,0.21844,0.055866,0.243162,0.144869,0.085044
344,Regulatory,0.7134984468691575,0.10625890401065616,3,1,True,0.6666666666666666,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Bank,0.5469881080300282,0.07611622544383431,3,2,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Compromise Programming,0.5330078393892229,0.10668588398444072,3,3,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Nash Social Welfare,0.43172189459701893,0.03708076487124464,3,4,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Proportional Fairness,0.43172189459701893,0.03708076487124464,3,5,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Maximin,0.3736499933467517,0.041685099591536774,3,6,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Nash Bargaining,0.3566827882578756,0.07649134522380191,3,7,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Kalai-Smorodinsky,0.3558292151125333,0.06465813066650587,3,8,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
344,Applicant,0.23005746182964257,0.036904291869119685,3,9,False,,0.198003,0.030626,0.468611,0.189073,0.086134,0.009437,0.018116
345,Applicant,0.8214627771017531,0.04565203824853727,3,1,True,0.6666666666666666,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Compromise Programming,0.7400023781966203,0.04684754619847374,3,2,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Regulatory,0.6734970084708755,0.014032061817302464,3,3,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Maximin,0.626122300192,0.07131842681782342,3,4,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Nash Social Welfare,0.6039013515320331,0.06948284230265402,3,5,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Proportional Fairness,0.6039013515320331,0.06948284230265402,3,6,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Bank,0.4468581126291265,0.02673044803295226,3,7,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
345,Kalai-Smorodinsky,0.23011967522282004,0.0042317363246030795,3,8,False,,0.384748,0.027372,0.005647,0.017226,0.052821,0.284951,0.227235
