config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
69,Maximin,0.4009389158231163,0.09439661946220995,3,6,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Nash Bargaining,0.2740480494168654,0.08218977012736771,3,7,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Kalai-Smorodinsky,0.24874693001139467,0.09218439274032876,3,8,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Applicant,0.20340352142038118,0.08776033567098795,3,9,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
70,Regulatory,0.6994687738047043,0.002004596671756969,3,1,True,1.0,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Bank,0.6633494656251705,0.005733903760485955,3,2,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Compromise Programming,0.5779869467023894,0.002734222994920318,3,3,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Nash Bargaining,0.172311336948765,0.026297300519623153,3,4,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Kalai-Smorodinsky,0.16841854406556878,0.024848670726371175,3,5,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Nash Social Welfare,0.1553573796241396,0.00672307072637071,3,6,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Proportional Fairness,0.1553573796241396,0.00672307072637071,3,7,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Maximin,0.13386349337831785,0.003433384978371776,3,8,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Applicant,0.11330409356725142,0.007631803003589579,3,9,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
71,Regulatory,0.6801042104698203,0.010220628803289002,3,1,True,1.0,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Bank,0.6286743665190584,0.020180640726244595,3,2,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Compromise Programming,0.5952005673036008,0.012190334256304858,3,3,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Nash Social Welfare,0.20104673368863493,0.01873995922875214,3,4,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Proportional Fairness,0.20104673368863493,0.01873995922875214,3,5,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Nash Bargaining,0.19194061998396159,0.03321421438329438,3,6,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Kalai-Smorodinsky,0.1844633336127501,0.035734951213594185,3,7,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Maximin,0.1813492021435162,0.015550914602839853,3,8,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Applicant,0.1310183813896124,0.009807344016498491,3,9,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
72,Regulatory,0.6607396471349365,0.01947589007323255,3,1,True,0.3333333333333333,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Compromise Programming,0.6124141879048125,0.02291541314026657,3,2,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Bank,0.5939992674129463,0.03508537374972394,3,3,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Nash Social Welfare,0.2467360877531303,0.036507752831116166,3,4,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Proportional Fairness,0.2467360877531303,0.036507752831116166,3,5,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Maximin,0.22883491090871452,0.031179038542392602,3,6,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Nash Bargaining,0.21156990301915815,0.04174195509565707,3,7,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Kalai-Smorodinsky,0.20050812315993147,0.04665353969937885,3,8,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Applicant,0.1487326692119733,0.024857578446357973,3,9,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
73,Regulatory,0.6413750838000527,0.02878481424026347,3,1,True,0.3333333333333333,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Compromise Programming,0.6296278085060242,0.033719604174900025,3,2,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Bank,0.5593241683068341,0.05004051583909466,3,3,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Nash Social Welfare,0.29242544181762564,0.05468171097030081,3,4,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Proportional Fairness,0.29242544181762564,0.05468171097030081,3,5,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Maximin,0.2763206196739129,0.046932852360998326,3,6,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Nash Bargaining,0.23119918605435472,0.05108001907737122,3,7,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Kalai-Smorodinsky,0.21655291270711277,0.05758606186915628,3,8,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Applicant,0.16644695703433426,0.0402913147683502,3,9,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
74,Compromise Programming,0.6468414291072357,0.04454538009994911,3,1,True,0.3333333333333333,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Regulatory,0.6220105204651688,0.03810809577032327,3,2,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Bank,0.5246490692007221,0.0650112881196517,3,3,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Nash Social Welfare,0.33811479588212096,0.07295893752982037,3,4,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Proportional Fairness,0.33811479588212096,0.07295893752982037,3,5,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Maximin,0.3238063284391112,0.06271771284030218,3,6,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Nash Bargaining,0.2508284690895513,0.06085652502657141,3,7,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Kalai-Smorodinsky,0.23259770225429413,0.06852584916356963,3,8,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Applicant,0.1841612448566952,0.055791186717027715,3,9,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
75,Compromise Programming,0.6640550497084474,0.05538008402846748,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Regulatory,0.6026459571302848,0.04743727006611571,3,2,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Bank,0.4899739700946099,0.079988915005511,3,3,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Nash Social Welfare,0.3838041499466163,0.09127741872610123,3,4,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Proportional Fairness,0.3838041499466163,0.09127741872610123,3,5,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Maximin,0.37129203720430953,0.07851489708307605,3,6,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Nash Bargaining,0.2704577521247479,0.07089030740025862,3,7,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Kalai-Smorodinsky,0.2486424918014755,0.07946990129886608,3,8,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Applicant,0.20187553267905614,0.07131408426680363,3,9,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
76,Regulatory,0.6945374250588009,0.001270734804880474,3,1,True,1.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Bank,0.6627597730013896,0.0044869120120013175,3,2,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Compromise Programming,0.5795574771614102,0.0037987674338772395,3,3,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Nash Bargaining,0.18835032269184404,0.024416563987369994,3,4,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Kalai-Smorodinsky,0.18435889540283093,0.023004456922306543,3,5,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Nash Social Welfare,0.17315808415043946,0.007515840820346524,3,6,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Proportional Fairness,0.17315808415043946,0.007515840820346524,3,7,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Maximin,0.1517023235247094,0.004124965842351226,3,8,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Applicant,0.12949039264828732,0.00872206057553095,3,9,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
77,Regulatory,0.675172861723917,0.010194978667977776,3,1,True,0.6666666666666666,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Bank,0.6280846738952774,0.018723452744110015,3,2,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Compromise Programming,0.5967710977626218,0.012490181960355803,3,3,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Nash Social Welfare,0.21884743821493483,0.018899127588278768,3,4,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Proportional Fairness,0.21884743821493483,0.018899127588278768,3,5,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Nash Bargaining,0.20797960572704063,0.03154235585806818,3,6,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Kalai-Smorodinsky,0.20040368495001226,0.03392824510370628,3,7,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Maximin,0.19918803228990775,0.015616674499003252,3,8,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Applicant,0.14720468047064827,0.009212950561714329,3,9,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
78,Regulatory,0.6558082983890332,0.019510679353331728,3,1,True,0.3333333333333333,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Compromise Programming,0.6139847183638334,0.023085976111117373,3,2,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Bank,0.5934095747891653,0.03362064201003914,3,3,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Nash Social Welfare,0.26453679227943017,0.03651725259296433,3,4,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Proportional Fairness,0.26453679227943017,0.03651725259296433,3,5,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Maximin,0.2466737410551061,0.031160943318249364,3,6,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Nash Bargaining,0.2276088887622372,0.04026465677033678,3,7,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Kalai-Smorodinsky,0.2164484744971936,0.044867385930286836,3,8,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Applicant,0.1649189682930092,0.02403036007654683,3,9,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
79,Regulatory,0.6364437350541493,0.02884097472881849,3,1,True,0.3333333333333333,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Compromise Programming,0.6311983389650451,0.0338423340923397,3,2,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Bank,0.5587344756830531,0.04857439694862216,3,3,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Nash Social Welfare,0.31022614634392554,0.05463960105324478,3,4,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Proportional Fairness,0.31022614634392554,0.05463960105324478,3,5,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Maximin,0.29415944982030445,0.04688695918298134,3,6,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Nash Bargaining,0.24723817179743376,0.049750735795738674,3,7,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Kalai-Smorodinsky,0.23249326404437495,0.05581285292377242,3,8,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Applicant,0.18263325611537015,0.03941844216545018,3,9,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
80,Compromise Programming,0.6484119595662566,0.044643347733410055,3,1,True,0.3333333333333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Regulatory,0.6170791717192654,0.038175165140179664,3,2,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Bank,0.524059376576941,0.06354479594684542,3,3,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Nash Social Welfare,0.3559155004084209,0.07289105447554046,3,4,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Proportional Fairness,0.3559155004084209,0.07289105447554046,3,5,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Maximin,0.34164515858550276,0.06265802567299775,3,6,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Nash Bargaining,0.26686745483263036,0.059637233296239565,3,7,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Kalai-Smorodinsky,0.2485380535915563,0.06676153465609688,3,8,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Applicant,0.2003475439377311,0.05489940427800587,3,9,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
81,Regulatory,0.6896060763128977,0.0009140761573524351,3,1,True,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Bank,0.6621700803776086,0.003418916885938099,3,2,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Compromise Programming,0.581128007620431,0.004890075249038573,3,3,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Nash Bargaining,0.20438930843492317,0.022546311298292158,3,4,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Kalai-Smorodinsky,0.2002992467400931,0.021209271906178138,3,5,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Nash Social Welfare,0.19095878867673935,0.008308804014119762,3,6,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Proportional Fairness,0.19095878867673935,0.008308804014119762,3,7,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Maximin,0.16954115367110098,0.00481668138731472,3,8,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Applicant,0.14567669172932324,0.009812318147472313,3,9,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
82,Regulatory,0.6702415129780137,0.010248821205173448,3,1,True,0.6666666666666666,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Bank,0.6274949812714964,0.017267860070103187,3,2,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Compromise Programming,0.5983416282216427,0.012881482244640719,3,3,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Nash Social Welfare,0.23664814274123472,0.01909000138721964,3,4,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Proportional Fairness,0.23664814274123472,0.01909000138721964,3,5,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Nash Bargaining,0.22401859147011974,0.029903233319070688,3,6,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Maximin,0.21702686243629932,0.015712668946627234,3,7,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Kalai-Smorodinsky,0.21634403628727447,0.03215811668107573,3,8,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Applicant,0.16339097955168416,0.008714943636856569,3,9,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
83,Regulatory,0.6508769496431299,0.019586917385377448,3,1,True,0.3333333333333333,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Compromise Programming,0.6155552488228543,0.02330956820515775,3,2,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Bank,0.5928198821653843,0.032156081436910004,3,3,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Nash Social Welfare,0.2823374968057301,0.036543995878421824,3,4,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Proportional Fairness,0.2823374968057301,0.036543995878421824,3,5,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Maximin,0.2645125712014977,0.031158212370638014,3,6,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Nash Bargaining,0.24364787450531625,0.03882835727066506,3,7,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Kalai-Smorodinsky,0.23238882583445578,0.04311022441405733,3,8,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Applicant,0.18110526737404511,0.023224868734752865,3,9,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
84,Compromise Programming,0.632768869424066,0.03400180864626143,3,1,True,0.3333333333333333,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Regulatory,0.6315123863082461,0.028925119272345427,3,2,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Bank,0.5581447830592722,0.047108308594159105,3,3,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Nash Social Welfare,0.32802685087022543,0.054608998063865294,3,4,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Proportional Fairness,0.32802685087022543,0.054608998063865294,3,5,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Maximin,0.311998279966696,0.04685124456948111,3,6,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Nash Bargaining,0.2632771575405129,0.04846287289637691,3,7,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Kalai-Smorodinsky,0.2484336153816372,0.05406361212923448,3,8,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Applicant,0.19881955519640607,0.0385566394138021,3,9,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
85,Regulatory,0.6846747275669945,0.0012964230203662659,3,1,True,1.0,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Bank,0.6615803877538275,0.002747269943607175,3,2,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Compromise Programming,0.5826985380794519,0.00599354495767493,3,3,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Nash Bargaining,0.22042829417800222,0.020689385762991175,3,4,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Kalai-Smorodinsky,0.2162395980773553,0.019476677498162627,3,5,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Nash Social Welfare,0.2087594932030393,0.009101909838961255,3,6,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Proportional Fairness,0.2087594932030393,0.009101909838961255,3,7,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Maximin,0.18737998381749255,0.005508480876678078,3,8,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Applicant,0.16186299081035918,0.010902575719413683,3,9,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
86,Regulatory,0.6653101642321105,0.01038091957872199,3,1,True,0.6666666666666666,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Bank,0.6269052886477154,0.015814303220217825,3,2,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Compromise Programming,0.5999121586806636,0.013356199591539036,3,3,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Nash Social Welfare,0.25444884726753464,0.019311640530864208,3,4,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Proportional Fairness,0.25444884726753464,0.019311640530864208,3,5,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Nash Bargaining,0.2400575772131988,0.02830253498668897,3,6,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Maximin,0.23486569258269085,0.01583834821060179,3,7,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Kalai-Smorodinsky,0.23228438762453663,0.030430949643537094,3,8,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Applicant,0.1795772786327201,0.008330627244147489,3,9,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
87,Regulatory,0.6459456008972267,0.01970412306203628,3,1,True,0.3333333333333333,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Compromise Programming,0.6171257792818752,0.023584681259507353,3,2,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Bank,0.5922301895416033,0.030691716533744858,3,3,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Nash Social Welfare,0.30013820133202995,0.03658794487599874,3,4,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Proportional Fairness,0.30013820133202995,0.03658794487599874,3,5,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Maximin,0.2823514013478892,0.031170849737854354,3,6,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Nash Bargaining,0.2596868602483953,0.03743777565139242,3,7,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Kalai-Smorodinsky,0.24832917717171799,0.041385748186069625,3,8,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Applicant,0.19729156645508106,0.02244344388080533,3,9,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
88,Regulatory,0.6797433788210913,0.002037228318873681,3,1,True,1.0,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Bank,0.6609906951300466,0.0027763065057241345,3,2,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Compromise Programming,0.5842690685384728,0.0071035110805797224,3,3,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Nash Bargaining,0.23646727992108127,0.01884972644948541,3,4,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Kalai-Smorodinsky,0.23217994941461748,0.017824934586751495,3,5,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Nash Social Welfare,0.22656019772933914,0.00989512399878686,3,6,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Proportional Fairness,0.22656019772933914,0.00989512399878686,3,7,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Maximin,0.20521881396388408,0.006200336212338525,3,8,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Applicant,0.1780492898913951,0.01199283329135505,3,9,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
89,Regulatory,0.6603788154862072,0.010588345274563184,3,1,True,0.6666666666666666,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Bank,0.6263155960239345,0.01436340027576698,3,2,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Compromise Programming,0.6014826891396844,0.013905793524027982,3,3,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Nash Social Welfare,0.27224955179383453,0.019562999378567886,3,4,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Proportional Fairness,0.27224955179383453,0.019562999378567886,3,5,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Nash Bargaining,0.25609656295627786,0.02674716030330939,3,6,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Maximin,0.25270452272908245,0.015993012482009978,3,7,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Kalai-Smorodinsky,0.24822473896179884,0.02875448658937588,3,8,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Applicant,0.195763577713756,0.008076247960199635,3,9,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
90,Regulatory,0.674812030075188,0.0028712880294209492,3,1,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Bank,0.6604010025062657,0.0034885741621741816,3,2,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Compromise Programming,0.5858395989974937,0.008217341509150364,3,3,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Nash Bargaining,0.25250626566416035,0.017032928845950125,3,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Kalai-Smorodinsky,0.24812030075187966,0.016278673003466883,3,5,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Nash Social Welfare,0.24436090225563908,0.010688422374205525,3,6,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Proportional Fairness,0.24436090225563908,0.010688422374205525,3,7,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Maximin,0.22305764411027565,0.00689223057644107,3,8,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Applicant,0.19423558897243098,0.01308309086329642,3,9,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
